id,gender
5054,0.489024853
5055,0.53753046
5056,0.343934612
5057,0.4353561
5058,0.379055086
5059,0.488885749
5060,0.286161219
5061,0.089632075
5062,0.191401617
5063,0.55437673
5064,0.186095694
5065,0.511987755
5066,0.111871907
5067,0.076651779
5068,0.097267984
5069,0.34679248
5070,0.424764397
5071,0.455142844
5072,0.572903551
5073,0.444883557
5074,0.108781791
5075,0.501894803
5076,0.655645446
5077,0.346249186
5078,0.262020653
5079,0.510485868
5080,0.037385954
5081,0.479159888
5082,0.487485684
5083,0.097071377
5084,0.211159789
5085,0.278159813
5086,0.123188148
5087,0.113214735
5088,0.284357653
5089,0.504359034
5090,0.366803762
5091,0.492456477
5092,0.326037611
5093,0.297746505
5094,0.540349643
5095,0.78481986
5096,0.525271989
5097,0.398916863
5098,0.479750471
5099,0.074080305
5100,0.540272484
5101,0.313455756
5102,0.120147015
5103,0.084627639
5104,0.236238334
5105,0.4082248
5106,0.607290531
5107,0.538121209
5108,0.669619496
5109,0.50273826
5110,0.449840381
5111,0.532061681
5112,0.277129777
5113,0.540021422
5114,0.182205507
5115,0.758696199
5116,0.075415164
5117,0.241234779
5118,0.214264818
5119,0.251614106
5120,0.427481813
5121,0.681580222
5122,0.403441329
5123,0.471020618
5124,0.524298858
5125,0.079451476
5126,0.135513771
5127,0.256358966
5128,0.535719699
5129,0.087136715
5130,0.221020304
5131,0.137891997
5132,0.130289482
5133,0.485191198
5134,0.355775251
5135,0.364163035
5136,0.393103495
5137,0.541584462
5138,0.206040894
5139,0.236326003
5140,0.375349402
5141,0.365461414
5142,0.501889173
5143,0.170465751
5144,0.319159518
5145,0.064344899
5146,0.211006301
5147,0.698263234
5148,0.573265683
5149,0.71546354
5150,0.433219298
5151,0.532142002
5152,0.383095393
5153,0.125108414
5154,0.637654096
5155,0.323455948
5156,0.152541871
5157,0.522984883
5158,0.14291885
5159,0.419238473
5160,0.292307331
5161,0.107548906
5162,0.294028562
5163,0.416943362
5164,0.11044717
5165,0.248229246
5166,0.488701272
5167,0.322266239
5168,0.153412367
5169,0.618833143
5170,0.26489173
5171,0.384374397
5172,0.126127672
5173,0.354469761
5174,0.344283326
5175,0.675410181
5176,0.70519876
5177,0.273251813
5178,0.36600708
5179,0.62245366
5180,0.078642392
5181,0.589826791
5182,0.533846698
5183,0.178183507
5184,0.428375439
5185,0.060448762
5186,0.446617982
5187,0.349526851
5188,0.3846252
5189,0.329578178
5190,0.197046882
5191,0.354630261
5192,0.462435647
5193,0.490095725
5194,0.519346428
5195,0.183155415
5196,0.118308622
5197,0.275819849
5198,0.383078377
5199,0.337950084
5200,0.671556192
5201,0.229861157
5202,0.061093454
5203,0.226027148
5204,0.506314891
5205,0.194027444
5206,0.139603143
5207,0.127293625
5208,0.467191748
5209,0.505538336
5210,0.108862118
5211,0.517476482
5212,0.371148465
5213,0.217507095
5214,0.408386135
5215,0.720737801
5216,0.548100764
5217,0.299445538
5218,0.161689859
5219,0.320301645
5220,0.662318775
5221,0.584841859
5222,0.599627586
5223,0.514458538
5224,0.105238571
5225,0.462453375
5226,0.576014105
5227,0.058196591
5228,0.399892569
5229,0.649543983
5230,0.261171699
5231,0.341585268
5232,0.290978845
5233,0.347989227
5234,0.2471253
5235,0.474992536
5236,0.287738996
5237,0.415625776
5238,0.563169373
5239,0.056882145
5240,0.044484149
5241,0.533698709
5242,0.547734351
5243,0.258768105
5244,0.078850956
5245,0.106613419
5246,0.437764917
5247,0.473943541
5248,0.784976985
5249,0.206979464
5250,0.452384332
5251,0.525866025
5252,0.18901148
5253,0.260784931
5254,0.321214701
5255,0.202097949
5256,0.147397792
5257,0.538832806
5258,0.524105127
5259,0.116000201
5260,0.158983234
5261,0.540230136
5262,0.087061114
5263,0.096123195
5264,0.757441291
5265,0.705667458
5266,0.215699451
5267,0.1980782
5268,0.602379706
5269,0.055832408
5270,0.207103388
5271,0.448826025
5272,0.625864428
5273,0.303345942
5274,0.096778087
5275,0.705353102
5276,0.114500982
5277,0.40671952
5278,0.470579935
5279,0.512118642
5280,0.22027663
5281,0.30507544
5282,0.123121861
5283,0.116539186
5284,0.187973101
5285,0.400856249
5286,0.508824761
5287,0.634809676
5288,0.436768492
5289,0.484899183
5290,0.156236985
5291,0.296200385
5292,0.084055071
5293,0.753949695
5294,0.674069732
5295,0.335235956
5296,0.302891136
5297,0.653119316
5298,0.387112772
5299,0.379314773
5300,0.215835763
5301,0.40568864
5302,0.179223437
5303,0.566950066
5304,0.352844131
5305,0.094669072
5306,0.464564739
5307,0.282783517
5308,0.450131293
5309,0.237202628
5310,0.106487611
5311,0.576405047
5312,0.143735596
5313,0.064305444
5314,0.535107489
5315,0.360524891
5316,0.248989484
5317,0.13911073
5318,0.506851388
5319,0.316823598
5320,0.132377487
5321,0.382397019
5322,0.267108551
5323,0.509171723
5324,0.203629644
5325,0.361469152
5326,0.639727092
5327,0.48122221
5328,0.310128117
5329,0.697065899
5330,0.159956854
5331,0.063792912
5332,0.275739195
5333,0.388737268
5334,0.58759445
5335,0.290760975
5336,0.598758401
5337,0.497609215
5338,0.143951193
5339,0.223558599
5340,0.05807966
5341,0.048982765
5342,0.55489892
5343,0.285502802
5344,0.55878388
5345,0.504884921
5346,0.33194042
5347,0.44707627
5348,0.117627997
5349,0.373159846
5350,0.200557519
5351,0.21835454
5352,0.475939235
5353,0.424176952
5354,0.509352901
5355,0.707575561
5356,0.591794581
5357,0.577660116
5358,0.143385679
5359,0.329881532
5360,0.545007857
5361,0.574224786
5362,0.261404197
5363,0.4358842
5364,0.357486677
5365,0.455925958
5366,0.675522163
5367,0.706334433
5368,0.444035782
5369,0.110402023
5370,0.229605272
5371,0.221904035
5372,0.313598678
5373,0.245601926
5374,0.311662578
5375,0.4228182
5376,0.634228077
5377,0.446153
5378,0.14830156
5379,0.114188033
5380,0.708468097
5381,0.421414233
5382,0.174740338
5383,0.27394321
5384,0.623015307
5385,0.049762469
5386,0.182460794
5387,0.726120763
5388,0.094933464
5389,0.551589889
5390,0.781217145
5391,0.225271838
5392,0.384106541
5393,0.103037477
5394,0.179144216
5395,0.222400005
5396,0.373015798
5397,0.105231258
5398,0.10307897
5399,0.058977369
5400,0.145344042
5401,0.460748493
5402,0.251736286
5403,0.088449962
5404,0.349386153
5405,0.076773881
5406,0.145552112
5407,0.391260134
5408,0.09167391
5409,0.558180427
5410,0.503811683
5411,0.307185742
5412,0.386268894
5413,0.063135355
5414,0.152348285
5415,0.298070503
5416,0.42861884
5417,0.260589194
5418,0.326572
5419,0.165909662
5420,0.761250929
5421,0.123092683
5422,0.165035534
5423,0.124270385
5424,0.714902606
5425,0.130027369
5426,0.449682317
5427,0.422097534
5428,0.171152946
5429,0.595047766
5430,0.199097378
5431,0.584256461
5432,0.079770605
5433,0.477540842
5434,0.25294444
5435,0.060723046
5436,0.246519031
5437,0.731238259
5438,0.50739919
5439,0.508449974
5440,0.691971996
5441,0.142185405
5442,0.579755578
5443,0.373057715
5444,0.303561368
5445,0.118222695
5446,0.08901198
5447,0.695451607
5448,0.582161578
5449,0.58089985
5450,0.632690336
5451,0.350456546
5452,0.121399109
5453,0.325895716
5454,0.650177013
5455,0.09417905
5456,0.418056417
5457,0.148166664
5458,0.312476112
5459,0.540313514
5460,0.550233973
5461,0.368083908
5462,0.84275017
5463,0.543435573
5464,0.065015501
5465,0.085582515
5466,0.563345019
5467,0.111069469
5468,0.520781077
5469,0.412747053
5470,0.218396149
5471,0.680348474
5472,0.334488937
5473,0.399422796
5474,0.12449893
5475,0.069020135
5476,0.493529893
5477,0.190877949
5478,0.683619729
5479,0.041146306
5480,0.176850386
5481,0.247110945
5482,0.460369067
5483,0.24253308
5484,0.163775744
5485,0.300756149
5486,0.079259902
5487,0.268221442
5488,0.686773206
5489,0.305892406
5490,0.348837188
5491,0.404790514
5492,0.172458183
5493,0.07854457
5494,0.332306204
5495,0.64034366
5496,0.610560081
5497,0.469309045
5498,0.37211492
5499,0.288105725
5500,0.169691476
5501,0.468024962
5502,0.512558178
5503,0.06375162
5504,0.196592245
5505,0.505238442
5506,0.192924684
5507,0.487143104
5508,0.45311963
5509,0.321797684
5510,0.295648191
5511,0.641785748
5512,0.314741678
5513,0.50600419
5514,0.248923899
5515,0.520816426
5516,0.176990166
5517,0.452437883
5518,0.743800028
5519,0.352594768
5520,0.637710443
5521,0.133835013
5522,0.355135624
5523,0.5582048
5524,0.119128856
5525,0.540338628
5526,0.700203237
5527,0.087045026
5528,0.435267297
5529,0.456455933
5530,0.22568269
5531,0.203442543
5532,0.406924519
5533,0.347695602
5534,0.0772824
5535,0.039568172
5536,0.70808678
5537,0.167237512
5538,0.425705621
5539,0.40424864
5540,0.395926586
5541,0.477461378
5542,0.733342267
5543,0.138211704
5544,0.339682754
5545,0.311834396
5546,0.168877654
5547,0.162217238
5548,0.115787547
5549,0.145326222
5550,0.093926221
5551,0.309605216
5552,0.483645153
5553,0.418936021
5554,0.460668849
5555,0.15079152
5556,0.152102807
5557,0.611773845
5558,0.308244922
5559,0.519361606
5560,0.251949014
5561,0.627377113
5562,0.510434081
5563,0.158973437
5564,0.413116678
5565,0.3163714
5566,0.46419012
5567,0.387330557
5568,0.211315461
5569,0.335336464
5570,0.731160564
5571,0.678223245
5572,0.19489327
5573,0.558856899
5574,0.254048002
5575,0.374363929
5576,0.19993328
5577,0.646863211
5578,0.342705405
5579,0.68914998
5580,0.42096469
5581,0.082452742
5582,0.617545137
5583,0.244578214
5584,0.364962754
5585,0.624950595
5586,0.172768736
5587,0.597005895
5588,0.278741434
5589,0.581230639
5590,0.471986909
5591,0.526701009
5592,0.534847842
5593,0.418308692
5594,0.160423391
5595,0.743617028
5596,0.234742651
5597,0.468791376
5598,0.447354561
5599,0.301729365
5600,0.300115656
5601,0.517999325
5602,0.192790894
5603,0.641303678
5604,0.594104395
5605,0.566692501
5606,0.738502078
5607,0.232784761
5608,0.380484985
5609,0.624379777
5610,0.530221619
5611,0.114840764
5612,0.21640433
5613,0.099481408
5614,0.554146521
5615,0.124085437
5616,0.654849614
5617,0.168865885
5618,0.308218559
5619,0.373488576
5620,0.247631432
5621,0.446647375
5622,0.334252532
5623,0.276515623
5624,0.077567709
5625,0.531134159
5626,0.254020861
5627,0.324489181
5628,0.422428599
5629,0.151306897
5630,0.236586385
5631,0.374466879
5632,0.341106818
5633,0.070348346
5634,0.343229452
5635,0.205081039
5636,0.560003876
5637,0.106522381
5638,0.632170843
5639,0.09350111
5640,0.333656296
5641,0.374144343
5642,0.250309886
5643,0.154475802
5644,0.664861494
5645,0.198791889
5646,0.33029086
5647,0.461849757
5648,0.297292137
5649,0.362058189
5650,0.072480054
5651,0.262206808
5652,0.321047275
5653,0.433297976
5654,0.463649451
5655,0.664981071
5656,0.313439694
5657,0.157338823
5658,0.118539439
5659,0.605753496
5660,0.107865472
5661,0.105652322
5662,0.446053775
5663,0.51563234
5664,0.469996849
5665,0.220844815
5666,0.490136814
5667,0.7491113
5668,0.368987016
5669,0.075172679
5670,0.090760039
5671,0.349444648
5672,0.315420159
5673,0.064609169
5674,0.186325259
5675,0.273037373
5676,0.217466605
5677,0.339778262
5678,0.577087484
5679,0.57301788
5680,0.248994627
5681,0.094264278
5682,0.114813869
5683,0.324485918
5684,0.602600487
5685,0.374020466
5686,0.560661273
5687,0.581870041
5688,0.372972406
5689,0.520194315
5690,0.511301519
5691,0.324409384
5692,0.493042085
5693,0.541899446
5694,0.149183833
5695,0.788802741
5696,0.503882887
5697,0.525103106
5698,0.484646715
5699,0.142704557
5700,0.487196707
5701,0.244383565
5702,0.526624932
5703,0.667846517
5704,0.036152409
5705,0.23711145
5706,0.473409234
5707,0.202782122
5708,0.479247358
5709,0.792886197
5710,0.432359881
5711,0.282310467
5712,0.172075041
5713,0.269078222
5714,0.304398836
5715,0.599640141
5716,0.309921926
5717,0.163817204
5718,0.143596771
5719,0.542788607
5720,0.070325997
5721,0.382757278
5722,0.094971093
5723,0.205707545
5724,0.100148453
5725,0.12542188
5726,0.050332602
5727,0.074557341
5728,0.277952511
5729,0.224061775
5730,0.11659291
5731,0.169328004
5732,0.543482142
5733,0.66038035
5734,0.565797636
5735,0.137074858
5736,0.628522488
5737,0.582783846
5738,0.137190844
5739,0.260933466
5740,0.360470064
5741,0.200818087
5742,0.343631235
5743,0.280041541
5744,0.134641153
5745,0.410569853
5746,0.095309119
5747,0.084011959
5748,0.247341777
5749,0.203089726
5750,0.111804734
5751,0.542398375
5752,0.223904827
5753,0.497128371
5754,0.705525537
5755,0.27334089
5756,0.175505693
5757,0.541635637
5758,0.562471548
5759,0.603439801
5760,0.124162029
5761,0.479714872
5762,0.66100721
5763,0.106981372
5764,0.136579503
5765,0.204107057
5766,0.143941573
5767,0.148973997
5768,0.255900058
5769,0.559336275
5770,0.689994598
5771,0.374759278
5772,0.308131981
5773,0.221015166
5774,0.290599572
5775,0.706301877
5776,0.457721187
5777,0.638356431
5778,0.406776178
5779,0.571531156
5780,0.522715443
5781,0.380909019
5782,0.602564848
5783,0.712190413
5784,0.059518124
5785,0.261463089
5786,0.311761923
5787,0.340178245
5788,0.430362557
5789,0.163274678
5790,0.150750733
5791,0.109971267
5792,0.159897447
5793,0.419872638
5794,0.517233415
5795,0.39000388
5796,0.413775391
5797,0.361316018
5798,0.210672301
5799,0.54368497
5800,0.140755878
5801,0.076205602
5802,0.279904761
5803,0.270062513
5804,0.434473442
5805,0.549227043
5806,0.136853296
5807,0.630783541
5808,0.489515589
5809,0.332781499
5810,0.122740517
5811,0.169250107
5812,0.761710188
5813,0.261924085
5814,0.486638474
5815,0.385511083
5816,0.287451489
5817,0.352801821
5818,0.521083819
5819,0.409279758
5820,0.547486961
5821,0.362304905
5822,0.538650196
5823,0.046333749
5824,0.176588576
5825,0.140549459
5826,0.418884011
5827,0.605894577
5828,0.191083056
5829,0.122238287
5830,0.707250434
5831,0.808917591
5832,0.213045478
5833,0.299336363
5834,0.470741423
5835,0.307979389
5836,0.746510133
5837,0.24005428
5838,0.677786448
5839,0.317381963
5840,0.583348877
5841,0.761597488
5842,0.457894667
5843,0.345136955
5844,0.153523139
5845,0.399584536
5846,0.439414966
5847,0.190811937
5848,0.432487163
5849,0.100901742
5850,0.412608258
5851,0.385783068
5852,0.218738797
5853,0.212780575
5854,0.369413181
5855,0.45078971
5856,0.129816413
5857,0.120016443
5858,0.107287945
5859,0.549792767
5860,0.42600676
5861,0.270214838
5862,0.093215019
5863,0.151932027
5864,0.57972489
5865,0.111762134
5866,0.794612711
5867,0.105925888
5868,0.39752398
5869,0.604025765
5870,0.254062939
5871,0.65159185
5872,0.447961046
5873,0.231123235
5874,0.188446478
5875,0.212329881
5876,0.478896956
5877,0.64901578
5878,0.215829752
5879,0.294328806
5880,0.56258235
5881,0.560879952
5882,0.471104254
5883,0.25802775
5884,0.15276177
5885,0.190970422
5886,0.335507499
5887,0.775979974
5888,0.184048431
5889,0.75163359
5890,0.324973886
5891,0.601005916
5892,0.330397096
5893,0.578509819
5894,0.584686069
5895,0.378034428
5896,0.39414944
5897,0.260503946
5898,0.072279211
5899,0.127775233
5900,0.145463279
5901,0.335931229
5902,0.072978581
5903,0.457210251
5904,0.203518393
5905,0.453038102
5906,0.368996505
5907,0.582085964
5908,0.393943037
5909,0.104361959
5910,0.438150736
5911,0.260604052
5912,0.360498176
5913,0.292273416
5914,0.039873185
5915,0.446869337
5916,0.291695037
5917,0.506994506
5918,0.749383106
5919,0.537933433
5920,0.232664247
5921,0.17008085
5922,0.160291664
5923,0.574673431
5924,0.521583036
5925,0.071115872
5926,0.387979614
5927,0.576979769
5928,0.248482405
5929,0.184630035
5930,0.531527161
5931,0.09406475
5932,0.492131207
5933,0.135883943
5934,0.528923798
5935,0.690240388
5936,0.474366638
5937,0.609500076
5938,0.386968716
5939,0.342321877
5940,0.146520383
5941,0.324542017
5942,0.263384305
5943,0.47891842
5944,0.076692072
5945,0.033720741
5946,0.189143989
5947,0.242525156
5948,0.528629529
5949,0.123491025
5950,0.608266488
5951,0.525060464
5952,0.472094323
5953,0.117719052
5954,0.166285897
5955,0.606992525
5956,0.414134217
5957,0.418651866
5958,0.293431321
5959,0.152843572
5960,0.625768049
5961,0.469199061
5962,0.540326517
5963,0.508808242
5964,0.374185741
5965,0.190347335
5966,0.712310477
5967,0.713339966
5968,0.525226512
5969,0.566775832
5970,0.116434208
5971,0.496650521
5972,0.070863399
5973,0.206244883
5974,0.620937174
5975,0.693437776
5976,0.358227869
5977,0.476865819
5978,0.397060149
5979,0.783580445
5980,0.425648644
5981,0.544029074
