id,gender
5054,0.527405363
5055,0.520063758
5056,0.373168161
5057,0.538124448
5058,0.268949098
5059,0.348496939
5060,0.344418188
5061,0.11116247
5062,0.203846165
5063,0.575172109
5064,0.198924251
5065,0.496498521
5066,0.116365512
5067,0.111811029
5068,0.161438325
5069,0.412062714
5070,0.443555278
5071,0.521077196
5072,0.528558989
5073,0.474658798
5074,0.073637939
5075,0.416285389
5076,0.572834093
5077,0.26188696
5078,0.278798304
5079,0.521531575
5080,0.056910801
5081,0.494418949
5082,0.433547866
5083,0.111342734
5084,0.239691634
5085,0.253532649
5086,0.12578458
5087,0.123605154
5088,0.313856292
5089,0.462343456
5090,0.361552111
5091,0.525431776
5092,0.269110596
5093,0.305678268
5094,0.50053455
5095,0.752299766
5096,0.41153224
5097,0.370385483
5098,0.540604893
5099,0.105396318
5100,0.441377269
5101,0.19837927
5102,0.145727795
5103,0.084877015
5104,0.296378695
5105,0.309406046
5106,0.528675096
5107,0.577017693
5108,0.593827537
5109,0.56104235
5110,0.457586037
5111,0.536226057
5112,0.245950296
5113,0.513895527
5114,0.210759913
5115,0.68797757
5116,0.095919772
5117,0.308177378
5118,0.241416863
5119,0.217153512
5120,0.465645372
5121,0.709281289
5122,0.324223056
5123,0.458504966
5124,0.587198523
5125,0.220834141
5126,0.145616852
5127,0.32903477
5128,0.520491884
5129,0.063429523
5130,0.258829239
5131,0.181366115
5132,0.134170117
5133,0.614607413
5134,0.428318078
5135,0.424829822
5136,0.472592637
5137,0.599845038
5138,0.218364574
5139,0.296020967
5140,0.337233056
5141,0.385130984
5142,0.483147721
5143,0.168049126
5144,0.333352953
5145,0.055820324
5146,0.308965515
5147,0.68558557
5148,0.596047603
5149,0.623350867
5150,0.358609267
5151,0.53292236
5152,0.399926041
5153,0.133506374
5154,0.550532265
5155,0.359947905
5156,0.173391744
5157,0.562761026
5158,0.205799132
5159,0.391682793
5160,0.330901119
5161,0.120996273
5162,0.348868208
5163,0.313556357
5164,0.153614656
5165,0.298153773
5166,0.459167241
5167,0.329214669
5168,0.155718545
5169,0.569601957
5170,0.24995932
5171,0.325909304
5172,0.096264482
5173,0.398976626
5174,0.330768926
5175,0.644909742
5176,0.634697094
5177,0.319470279
5178,0.341684438
5179,0.586388942
5180,0.102559705
5181,0.562225121
5182,0.425183293
5183,0.138869275
5184,0.449430904
5185,0.051736015
5186,0.395576875
5187,0.285364589
5188,0.333680276
5189,0.347138683
5190,0.214218907
5191,0.294704887
5192,0.580440827
5193,0.455654093
5194,0.377852336
5195,0.239953866
5196,0.133132684
5197,0.213965269
5198,0.40195841
5199,0.285585577
5200,0.684185026
5201,0.278271763
5202,0.076622048
5203,0.22708921
5204,0.480431903
5205,0.194238917
5206,0.270368331
5207,0.132734351
5208,0.480781313
5209,0.453220273
5210,0.102039373
5211,0.56940294
5212,0.376983832
5213,0.249600446
5214,0.40525001
5215,0.648253461
5216,0.553229938
5217,0.311869754
5218,0.198890974
5219,0.323399022
5220,0.66377454
5221,0.533096205
5222,0.542560572
5223,0.479283339
5224,0.124627658
5225,0.488194335
5226,0.546272371
5227,0.081575148
5228,0.32660689
5229,0.525976912
5230,0.304805584
5231,0.271382052
5232,0.280013586
5233,0.348893624
5234,0.24061497
5235,0.449067275
5236,0.222206251
5237,0.394896643
5238,0.524457684
5239,0.041410575
5240,0.101479895
5241,0.492049956
5242,0.402173546
5243,0.313524273
5244,0.112948713
5245,0.126910581
5246,0.458108289
5247,0.465101891
5248,0.711084001
5249,0.268034422
5250,0.473837859
5251,0.414606962
5252,0.165279764
5253,0.219478039
5254,0.341778309
5255,0.229231975
5256,0.15300132
5257,0.557948801
5258,0.566588757
5259,0.109298502
5260,0.26959836
5261,0.51044999
5262,0.078823408
5263,0.144461282
5264,0.688559931
5265,0.689687066
5266,0.220737835
5267,0.249748648
5268,0.425081141
5269,0.106996851
5270,0.379185732
5271,0.417168349
5272,0.574043794
5273,0.278898247
5274,0.104042622
5275,0.722690748
5276,0.127606833
5277,0.327577825
5278,0.496937518
5279,0.461903485
5280,0.299988129
5281,0.281278559
5282,0.18452803
5283,0.14024488
5284,0.224639609
5285,0.445928216
5286,0.448508072
5287,0.648375363
5288,0.290061268
5289,0.494866309
5290,0.16288684
5291,0.338082225
5292,0.085717641
5293,0.664827025
5294,0.696006569
5295,0.33613728
5296,0.444763214
5297,0.646391017
5298,0.421565679
5299,0.409434859
5300,0.17445177
5301,0.366942083
5302,0.255164115
5303,0.562167168
5304,0.331541811
5305,0.132048588
5306,0.420895635
5307,0.278150416
5308,0.490131825
5309,0.180687822
5310,0.129807232
5311,0.637111249
5312,0.158373509
5313,0.134054325
5314,0.577601252
5315,0.406124502
5316,0.314200321
5317,0.172620836
5318,0.530959496
5319,0.362322683
5320,0.193618408
5321,0.380238112
5322,0.240998081
5323,0.527029425
5324,0.26347806
5325,0.304933285
5326,0.577528342
5327,0.505342873
5328,0.217335209
5329,0.653263271
5330,0.16266511
5331,0.062287236
5332,0.276968714
5333,0.287342196
5334,0.594314765
5335,0.27328326
5336,0.551195462
5337,0.496886739
5338,0.139202772
5339,0.214157191
5340,0.070635674
5341,0.08378024
5342,0.525105836
5343,0.295707792
5344,0.622167277
5345,0.433321552
5346,0.272572215
5347,0.462507335
5348,0.137643175
5349,0.358476759
5350,0.134058727
5351,0.321614845
5352,0.461258701
5353,0.34486678
5354,0.588436016
5355,0.656263498
5356,0.59180738
5357,0.600641349
5358,0.194917054
5359,0.312805481
5360,0.572028471
5361,0.47016787
5362,0.320514552
5363,0.500761839
5364,0.330433571
5365,0.551998442
5366,0.645839387
5367,0.661193383
5368,0.419912203
5369,0.150243012
5370,0.280271496
5371,0.170492782
5372,0.308512897
5373,0.294908742
5374,0.249854327
5375,0.437229719
5376,0.704652288
5377,0.520460539
5378,0.16553083
5379,0.070470329
5380,0.627979686
5381,0.468755423
5382,0.250816926
5383,0.235999123
5384,0.645412151
5385,0.056815865
5386,0.176238226
5387,0.727381134
5388,0.088975367
5389,0.525901029
5390,0.752527415
5391,0.191561712
5392,0.327850482
5393,0.134694625
5394,0.252998456
5395,0.210495438
5396,0.409667378
5397,0.101136924
5398,0.129656056
5399,0.055584003
5400,0.141005636
5401,0.539452017
5402,0.302344963
5403,0.144750569
5404,0.339725836
5405,0.074114365
5406,0.193804886
5407,0.45351712
5408,0.083713547
5409,0.500542632
5410,0.507689137
5411,0.287865681
5412,0.430429131
5413,0.078704452
5414,0.127927738
5415,0.406515614
5416,0.522758805
5417,0.327515683
5418,0.227401456
5419,0.186290485
5420,0.695295557
5421,0.12463395
5422,0.392175231
5423,0.108643791
5424,0.671393313
5425,0.103815498
5426,0.432487865
5427,0.344773314
5428,0.167403792
5429,0.654827547
5430,0.166884576
5431,0.550337331
5432,0.057856727
5433,0.551938967
5434,0.18869229
5435,0.060158037
5436,0.140355402
5437,0.722822571
5438,0.458105715
5439,0.537041103
5440,0.652930959
5441,0.132376283
5442,0.592240369
5443,0.377511126
5444,0.366833745
5445,0.139840275
5446,0.097227161
5447,0.476960849
5448,0.629854715
5449,0.537489962
5450,0.573537931
5451,0.358927167
5452,0.142624853
5453,0.31038822
5454,0.666543782
5455,0.119358806
5456,0.492886389
5457,0.213926852
5458,0.330604623
5459,0.544723931
5460,0.506750748
5461,0.396301059
5462,0.737211291
5463,0.59124829
5464,0.067872741
5465,0.106288015
5466,0.566015427
5467,0.082967896
5468,0.615790588
5469,0.427786173
5470,0.223333171
5471,0.630045194
5472,0.34577191
5473,0.403840911
5474,0.120347076
5475,0.076968883
5476,0.461248861
5477,0.140484715
5478,0.635674978
5479,0.042101946
5480,0.213022859
5481,0.223597823
5482,0.470377154
5483,0.187878735
5484,0.189930699
5485,0.329157088
5486,0.059336632
5487,0.211726829
5488,0.661834962
5489,0.287663525
5490,0.228518146
5491,0.407772302
5492,0.187910155
5493,0.109360507
5494,0.220081442
5495,0.629292014
5496,0.571071082
5497,0.425319751
5498,0.348265966
5499,0.216768201
5500,0.175854978
5501,0.459432257
5502,0.446482919
5503,0.075820955
5504,0.190296969
5505,0.524593535
5506,0.312413968
5507,0.45044611
5508,0.419075317
5509,0.271670246
5510,0.458415176
5511,0.596714142
5512,0.345330861
5513,0.51547212
5514,0.266452103
5515,0.521051924
5516,0.202650376
5517,0.51399066
5518,0.673020834
5519,0.351432693
5520,0.580716398
5521,0.164766122
5522,0.351658078
5523,0.572915012
5524,0.133686006
5525,0.582598993
5526,0.660152518
5527,0.06630898
5528,0.491036995
5529,0.453058317
5530,0.252326077
5531,0.195079017
5532,0.378899553
5533,0.350127718
5534,0.116093482
5535,0.037114015
5536,0.605952231
5537,0.2549558
5538,0.461159388
5539,0.463666689
5540,0.482911867
5541,0.487481076
5542,0.676094522
5543,0.170766867
5544,0.377766317
5545,0.292436593
5546,0.201723209
5547,0.185400771
5548,0.14564606
5549,0.167084565
5550,0.094372637
5551,0.404039624
5552,0.528375239
5553,0.481725973
5554,0.478513394
5555,0.197562163
5556,0.154870489
5557,0.574032396
5558,0.43826565
5559,0.489269658
5560,0.202713356
5561,0.666893544
5562,0.488857938
5563,0.299674446
5564,0.482301024
5565,0.26053732
5566,0.44201016
5567,0.421851525
5568,0.181681308
5569,0.405283463
5570,0.686434181
5571,0.599418123
5572,0.205197341
5573,0.589215469
5574,0.316450319
5575,0.444420214
5576,0.167551666
5577,0.716071267
5578,0.30891108
5579,0.656439808
5580,0.504269882
5581,0.134285996
5582,0.621153766
5583,0.209573077
5584,0.399506992
5585,0.673952639
5586,0.16528886
5587,0.52890324
5588,0.345078561
5589,0.588169421
5590,0.425406314
5591,0.522159121
5592,0.536824666
5593,0.299810762
5594,0.191339482
5595,0.679821352
5596,0.293279692
5597,0.485657355
5598,0.285345946
5599,0.299339531
5600,0.31370257
5601,0.513674283
5602,0.197733422
5603,0.599205004
5604,0.644173133
5605,0.53822593
5606,0.682707096
5607,0.159998561
5608,0.304075309
5609,0.583863509
5610,0.513240502
5611,0.122441461
5612,0.23804411
5613,0.109861622
5614,0.580844775
5615,0.128211093
5616,0.644388464
5617,0.197196058
5618,0.178370955
5619,0.470546387
5620,0.306479638
5621,0.350512924
5622,0.293055609
5623,0.273658378
5624,0.111691533
5625,0.492024807
5626,0.31444278
5627,0.279903226
5628,0.365809653
5629,0.189182385
5630,0.247131304
5631,0.413108835
5632,0.344165934
5633,0.12629631
5634,0.369827041
5635,0.129423163
5636,0.473919287
5637,0.172737808
5638,0.648091526
5639,0.123102795
5640,0.282399731
5641,0.413006346
5642,0.216876529
5643,0.10303318
5644,0.687990494
5645,0.195831771
5646,0.311510193
5647,0.434263812
5648,0.225278772
5649,0.37944009
5650,0.147752849
5651,0.218001637
5652,0.289025544
5653,0.354087326
5654,0.537871552
5655,0.641230898
5656,0.316292382
5657,0.230130906
5658,0.110120864
5659,0.629739378
5660,0.094981505
5661,0.121870047
5662,0.463078834
5663,0.54384992
5664,0.528545839
5665,0.225330952
5666,0.497180657
5667,0.734627473
5668,0.473520996
5669,0.138559025
5670,0.111103343
5671,0.370619231
5672,0.324477089
5673,0.110907925
5674,0.254430188
5675,0.219370796
5676,0.334030395
5677,0.351104152
5678,0.61414923
5679,0.508479078
5680,0.397095812
5681,0.099191668
5682,0.094506103
5683,0.26727683
5684,0.540926487
5685,0.286926865
5686,0.414103966
5687,0.594880685
5688,0.427343836
5689,0.595761473
5690,0.486451502
5691,0.249444214
5692,0.556947482
5693,0.608159298
5694,0.156639209
5695,0.747441005
5696,0.517554241
5697,0.525374993
5698,0.4021639
5699,0.183677369
5700,0.478090763
5701,0.200700535
5702,0.499689815
5703,0.702452061
5704,0.061456131
5705,0.381424578
5706,0.370164169
5707,0.257310658
5708,0.484732609
5709,0.724265986
5710,0.445427517
5711,0.320868359
5712,0.266793982
5713,0.255105567
5714,0.264025252
5715,0.542932386
5716,0.311605961
5717,0.173639392
5718,0.121795941
5719,0.525005913
5720,0.112041444
5721,0.415070664
5722,0.121521581
5723,0.182055146
5724,0.171054002
5725,0.142606089
5726,0.053000227
5727,0.101595899
5728,0.193201558
5729,0.124623676
5730,0.126048292
5731,0.217065692
5732,0.582733123
5733,0.615012369
5734,0.589127126
5735,0.181575512
5736,0.624852798
5737,0.587173541
5738,0.125503309
5739,0.405273321
5740,0.390349535
5741,0.322278774
5742,0.349439051
5743,0.362316317
5744,0.124847572
5745,0.290328292
5746,0.089058564
5747,0.174079078
5748,0.219251637
5749,0.177184705
5750,0.091926642
5751,0.39440471
5752,0.21094577
5753,0.592920288
5754,0.673888773
5755,0.262598636
5756,0.164844851
5757,0.556040541
5758,0.463262317
5759,0.559055287
5760,0.250695433
5761,0.444856928
5762,0.585645669
5763,0.159392406
5764,0.125213835
5765,0.17831168
5766,0.16359983
5767,0.207633526
5768,0.269296496
5769,0.470419141
5770,0.615518088
5771,0.457853275
5772,0.269284491
5773,0.325620638
5774,0.352347822
5775,0.656276814
5776,0.536863664
5777,0.594233266
5778,0.440187513
5779,0.519722237
5780,0.446537049
5781,0.360155738
5782,0.531910089
5783,0.634447341
5784,0.071460393
5785,0.294035567
5786,0.336868416
5787,0.383662908
5788,0.385977051
5789,0.090170093
5790,0.159415414
5791,0.137945448
5792,0.153805767
5793,0.427023467
5794,0.545782753
5795,0.375269063
5796,0.432598873
5797,0.456366835
5798,0.252815653
5799,0.581295639
5800,0.133016936
5801,0.069306835
5802,0.331073401
5803,0.195652076
5804,0.397098267
5805,0.536093152
5806,0.192069425
5807,0.615831982
5808,0.58555269
5809,0.351265903
5810,0.154675126
5811,0.173856664
5812,0.694833155
5813,0.278737577
5814,0.39182825
5815,0.376839514
5816,0.233061564
5817,0.314041917
5818,0.481125886
5819,0.44865185
5820,0.550012113
5821,0.264220061
5822,0.580577474
5823,0.059915531
5824,0.164743508
5825,0.183982442
5826,0.504727801
5827,0.517735936
5828,0.220940847
5829,0.088552645
5830,0.653272726
5831,0.757131309
5832,0.214890405
5833,0.464381071
5834,0.572339722
5835,0.334839248
5836,0.680058178
5837,0.19978987
5838,0.687331167
5839,0.350813825
5840,0.491557216
5841,0.705652592
5842,0.387616914
5843,0.312832631
5844,0.200067407
5845,0.46380216
5846,0.272256736
5847,0.186718796
5848,0.392430154
5849,0.181750108
5850,0.475944351
5851,0.34802251
5852,0.246594721
5853,0.375806886
5854,0.330276497
5855,0.471479626
5856,0.176015734
5857,0.162912566
5858,0.093018039
5859,0.462777117
5860,0.457830714
5861,0.355853837
5862,0.129718874
5863,0.228356239
5864,0.557514156
5865,0.121750317
5866,0.757474917
5867,0.148087459
5868,0.391007007
5869,0.598815847
5870,0.325770868
5871,0.640676293
5872,0.374595341
5873,0.189661918
5874,0.346586794
5875,0.21594849
5876,0.541111792
5877,0.611024337
5878,0.453001545
5879,0.221476183
5880,0.613255376
5881,0.586915394
5882,0.507743789
5883,0.203046721
5884,0.210385745
5885,0.193143681
5886,0.486173707
5887,0.713790381
5888,0.089261574
5889,0.705256465
5890,0.378414969
5891,0.573084113
5892,0.377624546
5893,0.608923507
5894,0.617415076
5895,0.422351324
5896,0.408426349
5897,0.236880781
5898,0.093128898
5899,0.093482197
5900,0.12603399
5901,0.384995157
5902,0.108948422
5903,0.51182138
5904,0.149914806
5905,0.519062525
5906,0.360035292
5907,0.56674773
5908,0.378544114
5909,0.15362237
5910,0.332110798
5911,0.250200867
5912,0.458969294
5913,0.345880421
5914,0.077098998
5915,0.442624775
5916,0.242686421
5917,0.534705891
5918,0.672304483
5919,0.516593328
5920,0.203101873
5921,0.161418846
5922,0.392523624
5923,0.512789991
5924,0.468399371
5925,0.087888395
5926,0.498231397
5927,0.548302642
5928,0.210641744
5929,0.253821937
5930,0.469817184
5931,0.099930923
5932,0.477166581
5933,0.145185683
5934,0.573842304
5935,0.726728863
5936,0.502509134
5937,0.613049335
5938,0.381409103
5939,0.362797982
5940,0.266896427
5941,0.259716664
5942,0.246571206
5943,0.475247996
5944,0.129245385
5945,0.042696728
5946,0.220713879
5947,0.242920932
5948,0.546746716
5949,0.138473286
5950,0.596663898
5951,0.456371437
5952,0.508174846
5953,0.089787257
5954,0.166455586
5955,0.508556595
5956,0.395779418
5957,0.447280773
5958,0.3421275
5959,0.220266184
5960,0.633631953
5961,0.642550118
5962,0.555975855
5963,0.460531288
5964,0.451230731
5965,0.249529864
5966,0.693750132
5967,0.655611198
5968,0.539013426
5969,0.611220226
5970,0.134934903
5971,0.501061065
5972,0.129444061
5973,0.264421526
5974,0.606816435
5975,0.704953031
5976,0.211307228
5977,0.489347002
5978,0.385088771
5979,0.706593238
5980,0.37982
5981,0.55013463
