id,gender
5054,0.582491304
5055,0.497519132
5056,0.348981885
5057,0.457738183
5058,0.232517061
5059,0.438057221
5060,0.300154892
5061,0.117372256
5062,0.15456341
5063,0.547490371
5064,0.187612991
5065,0.643703813
5066,0.115493309
5067,0.091042839
5068,0.131437583
5069,0.317047369
5070,0.568341176
5071,0.648810168
5072,0.59565537
5073,0.541660501
5074,0.087081618
5075,0.476660388
5076,0.673194692
5077,0.233464684
5078,0.222250248
5079,0.427414138
5080,0.090729165
5081,0.568816194
5082,0.274970367
5083,0.102913063
5084,0.184083538
5085,0.163495211
5086,0.125130989
5087,0.134744985
5088,0.265196979
5089,0.408538795
5090,0.335167103
5091,0.526578914
5092,0.219848408
5093,0.342702502
5094,0.576313922
5095,0.847992799
5096,0.648019585
5097,0.325945424
5098,0.525656972
5099,0.109201878
5100,0.401860836
5101,0.16349659
5102,0.128769651
5103,0.107018645
5104,0.134371202
5105,0.442742625
5106,0.710640204
5107,0.434446478
5108,0.782385284
5109,0.547647161
5110,0.389218086
5111,0.657418317
5112,0.145378958
5113,0.556522915
5114,0.162849324
5115,0.786439072
5116,0.098784451
5117,0.240566261
5118,0.173689267
5119,0.327107554
5120,0.594378938
5121,0.74846385
5122,0.354998323
5123,0.521075487
5124,0.669135652
5125,0.154845118
5126,0.184439245
5127,0.256974041
5128,0.590504885
5129,0.086961111
5130,0.266612362
5131,0.135687374
5132,0.094606146
5133,0.534775922
5134,0.422048837
5135,0.450589612
5136,0.730761433
5137,0.595589067
5138,0.148503935
5139,0.214739605
5140,0.273222864
5141,0.470574939
5142,0.527620909
5143,0.143114991
5144,0.345118429
5145,0.079978335
5146,0.326619306
5147,0.793518685
5148,0.766508221
5149,0.730742962
5150,0.538116713
5151,0.632379743
5152,0.32378429
5153,0.096030839
5154,0.56996062
5155,0.421454494
5156,0.131960231
5157,0.580447852
5158,0.235199382
5159,0.377335801
5160,0.372164241
5161,0.086110559
5162,0.281073481
5163,0.447022647
5164,0.122705894
5165,0.275589751
5166,0.385330041
5167,0.227191023
5168,0.096889104
5169,0.715297288
5170,0.165711522
5171,0.382767554
5172,0.105991295
5173,0.294925379
5174,0.333662853
5175,0.620230234
5176,0.644082399
5177,0.255838214
5178,0.376652255
5179,0.681827457
5180,0.101494521
5181,0.690622865
5182,0.556339017
5183,0.121405641
5184,0.266627152
5185,0.082663451
5186,0.41941607
5187,0.439028939
5188,0.298908701
5189,0.380456203
5190,0.291495875
5191,0.355031775
5192,0.743434004
5193,0.415130207
5194,0.488544405
5195,0.192559479
5196,0.1126854
5197,0.220012929
5198,0.488261875
5199,0.398283511
5200,0.763129338
5201,0.130058534
5202,0.081073247
5203,0.151902268
5204,0.378301976
5205,0.133481633
5206,0.216675575
5207,0.135924576
5208,0.488514234
5209,0.444525216
5210,0.086792978
5211,0.61421553
5212,0.397926828
5213,0.15513671
5214,0.439814291
5215,0.621155173
5216,0.514021481
5217,0.245690153
5218,0.179540153
5219,0.298439351
5220,0.74023662
5221,0.570144217
5222,0.68657507
5223,0.408164876
5224,0.09899002
5225,0.530284733
5226,0.560114067
5227,0.09451524
5228,0.245294617
5229,0.537614785
5230,0.227993596
5231,0.179896188
5232,0.342177737
5233,0.411816468
5234,0.229032343
5235,0.538046568
5236,0.141742619
5237,0.323589117
5238,0.502386643
5239,0.083769623
5240,0.086974582
5241,0.47912256
5242,0.320704661
5243,0.221058353
5244,0.107508473
5245,0.108624314
5246,0.434821052
5247,0.630682976
5248,0.812158562
5249,0.198768024
5250,0.57829037
5251,0.280977081
5252,0.10041434
5253,0.157005112
5254,0.45952904
5255,0.156953367
5256,0.135984748
5257,0.698372899
5258,0.574868304
5259,0.08942178
5260,0.147786945
5261,0.644573238
5262,0.104717887
5263,0.129829395
5264,0.76206203
5265,0.762099021
5266,0.186515488
5267,0.26509302
5268,0.701186895
5269,0.090663203
5270,0.305682575
5271,0.441612534
5272,0.594892657
5273,0.266344161
5274,0.094125418
5275,0.745251103
5276,0.09955062
5277,0.22840839
5278,0.680385971
5279,0.529652509
5280,0.248777888
5281,0.220018064
5282,0.115159756
5283,0.115852238
5284,0.253539003
5285,0.408577991
5286,0.514587395
5287,0.737692617
5288,0.22917233
5289,0.557718582
5290,0.133065366
5291,0.430421534
5292,0.086926079
5293,0.751511849
5294,0.631123188
5295,0.3333236
5296,0.267170054
5297,0.57919056
5298,0.592603804
5299,0.334953899
5300,0.121907036
5301,0.296507959
5302,0.182809139
5303,0.677067854
5304,0.338568822
5305,0.105830007
5306,0.498781925
5307,0.255462758
5308,0.688195442
5309,0.117125622
5310,0.103319309
5311,0.818090089
5312,0.117355666
5313,0.114743817
5314,0.666720969
5315,0.567875455
5316,0.240110604
5317,0.131982767
5318,0.668274862
5319,0.256471665
5320,0.147574276
5321,0.412097894
5322,0.424451699
5323,0.432985506
5324,0.183755602
5325,0.218439743
5326,0.794920862
5327,0.526975399
5328,0.217293157
5329,0.644986996
5330,0.137359187
5331,0.083350259
5332,0.249792127
5333,0.207943223
5334,0.622223771
5335,0.337131971
5336,0.727064138
5337,0.623190236
5338,0.191622687
5339,0.15971825
5340,0.081241646
5341,0.080730664
5342,0.610828869
5343,0.265376266
5344,0.569434074
5345,0.391855256
5346,0.253488791
5347,0.417244019
5348,0.199343349
5349,0.300293687
5350,0.105167128
5351,0.311807157
5352,0.557667438
5353,0.489262914
5354,0.626670851
5355,0.742826965
5356,0.624721159
5357,0.607006589
5358,0.115501541
5359,0.226968868
5360,0.734059116
5361,0.576207523
5362,0.214487052
5363,0.460444422
5364,0.434500021
5365,0.586523818
5366,0.716987051
5367,0.745852494
5368,0.471285147
5369,0.113407003
5370,0.144873275
5371,0.138651288
5372,0.286144252
5373,0.207388006
5374,0.198377638
5375,0.423676788
5376,0.810429177
5377,0.52918934
5378,0.134436921
5379,0.089473478
5380,0.628298653
5381,0.555123776
5382,0.139875228
5383,0.183594912
5384,0.691940471
5385,0.083311947
5386,0.13152982
5387,0.76304664
5388,0.088523547
5389,0.564438153
5390,0.823171713
5391,0.355971015
5392,0.368145474
5393,0.091489613
5394,0.321859532
5395,0.145223301
5396,0.464804593
5397,0.104980782
5398,0.135979848
5399,0.078168223
5400,0.145672059
5401,0.571794812
5402,0.209509594
5403,0.146002725
5404,0.479477793
5405,0.080515713
5406,0.125395008
5407,0.540205086
5408,0.085701528
5409,0.671621178
5410,0.562711967
5411,0.34816319
5412,0.420274841
5413,0.092427233
5414,0.119367646
5415,0.333910437
5416,0.502877286
5417,0.275118277
5418,0.149961546
5419,0.135068471
5420,0.787299022
5421,0.143647093
5422,0.331688102
5423,0.109904732
5424,0.726751416
5425,0.110243387
5426,0.470057924
5427,0.395256104
5428,0.101315558
5429,0.653037794
5430,0.142671102
5431,0.680498877
5432,0.089905455
5433,0.47082482
5434,0.148950708
5435,0.075400489
5436,0.096660553
5437,0.805455929
5438,0.538173393
5439,0.587609468
5440,0.678548142
5441,0.109140886
5442,0.627852357
5443,0.635881162
5444,0.275525451
5445,0.091276253
5446,0.092471519
5447,0.74815071
5448,0.736880408
5449,0.604464326
5450,0.654784489
5451,0.353639794
5452,0.117894427
5453,0.301720266
5454,0.748251304
5455,0.143511903
5456,0.451974406
5457,0.172509333
5458,0.304211458
5459,0.498488737
5460,0.617532875
5461,0.336000658
5462,0.839670584
5463,0.683753665
5464,0.092024009
5465,0.091194203
5466,0.618914339
5467,0.084493398
5468,0.608820615
5469,0.309684776
5470,0.186693368
5471,0.676762024
5472,0.355047256
5473,0.407480074
5474,0.130153173
5475,0.096312694
5476,0.609170121
5477,0.121344212
5478,0.701490346
5479,0.080937554
5480,0.226949928
5481,0.173140222
5482,0.506362851
5483,0.185235391
5484,0.147818632
5485,0.390115012
5486,0.081247483
5487,0.25177357
5488,0.697544738
5489,0.256056133
5490,0.241802739
5491,0.444831458
5492,0.130704669
5493,0.129756317
5494,0.357580053
5495,0.545224026
5496,0.49184085
5497,0.600911767
5498,0.467794664
5499,0.177484877
5500,0.176272163
5501,0.552941056
5502,0.590539993
5503,0.100144508
5504,0.135871525
5505,0.690735185
5506,0.213175175
5507,0.493143838
5508,0.400235487
5509,0.366776366
5510,0.35589746
5511,0.641365338
5512,0.404443586
5513,0.530868888
5514,0.228032876
5515,0.357536166
5516,0.122566479
5517,0.51951869
5518,0.771104767
5519,0.420242382
5520,0.570582069
5521,0.225805486
5522,0.406323945
5523,0.551626933
5524,0.095727426
5525,0.638962955
5526,0.74707267
5527,0.09569493
5528,0.580569191
5529,0.518605495
5530,0.205627229
5531,0.353461118
5532,0.567306515
5533,0.496658786
5534,0.089988511
5535,0.089981122
5536,0.751660694
5537,0.203842597
5538,0.396314128
5539,0.570943832
5540,0.460894617
5541,0.546569278
5542,0.717210781
5543,0.133508202
5544,0.231764295
5545,0.287021166
5546,0.128026412
5547,0.109161066
5548,0.113680722
5549,0.18114661
5550,0.093853493
5551,0.394300176
5552,0.499295984
5553,0.443707318
5554,0.587721483
5555,0.188552155
5556,0.098433483
5557,0.65253991
5558,0.297152719
5559,0.537964872
5560,0.169719522
5561,0.813063274
5562,0.413098348
5563,0.173924788
5564,0.642319377
5565,0.153100759
5566,0.408749434
5567,0.42893289
5568,0.187778049
5569,0.439993804
5570,0.672584368
5571,0.670018575
5572,0.167326843
5573,0.656225216
5574,0.230574081
5575,0.338816887
5576,0.154914806
5577,0.742855428
5578,0.23572483
5579,0.688929231
5580,0.483702768
5581,0.120064516
5582,0.668695684
5583,0.165095769
5584,0.419921629
5585,0.542014331
5586,0.192896428
5587,0.63296979
5588,0.349763245
5589,0.581802298
5590,0.442410073
5591,0.623021225
5592,0.48581682
5593,0.366657922
5594,0.124094676
5595,0.759127738
5596,0.284666232
5597,0.514372893
5598,0.35517203
5599,0.188427717
5600,0.256690527
5601,0.502731586
5602,0.226986423
5603,0.695041674
5604,0.581257482
5605,0.645149185
5606,0.76550749
5607,0.101636242
5608,0.40981398
5609,0.635345028
5610,0.542770792
5611,0.10504799
5612,0.144054532
5613,0.084724351
5614,0.635205689
5615,0.105249418
5616,0.736905676
5617,0.125734228
5618,0.361138383
5619,0.472167346
5620,0.397554409
5621,0.471470628
5622,0.255996342
5623,0.275845031
5624,0.100901599
5625,0.489370163
5626,0.270187437
5627,0.254386295
5628,0.401349194
5629,0.129487431
5630,0.172447188
5631,0.264037041
5632,0.2688424
5633,0.089937318
5634,0.458082596
5635,0.135944155
5636,0.630072159
5637,0.123845998
5638,0.787549095
5639,0.102007802
5640,0.273381666
5641,0.309429388
5642,0.29455897
5643,0.148515966
5644,0.719479886
5645,0.12652261
5646,0.320323999
5647,0.530135986
5648,0.138444813
5649,0.362140278
5650,0.116415996
5651,0.152650204
5652,0.165546978
5653,0.485463647
5654,0.469599115
5655,0.706562086
5656,0.364744085
5657,0.178814377
5658,0.101413919
5659,0.654364785
5660,0.109044096
5661,0.110110764
5662,0.500099364
5663,0.351273019
5664,0.551917439
5665,0.109275293
5666,0.484710788
5667,0.8604626
5668,0.419488346
5669,0.084745245
5670,0.096853794
5671,0.309702256
5672,0.252339991
5673,0.08924971
5674,0.180026104
5675,0.237330323
5676,0.270505941
5677,0.378173749
5678,0.720958619
5679,0.577614935
5680,0.316989747
5681,0.093374569
5682,0.089555565
5683,0.162730322
5684,0.546600184
5685,0.381149837
5686,0.445730573
5687,0.675325518
5688,0.476286706
5689,0.638904476
5690,0.574336473
5691,0.257400165
5692,0.580071193
5693,0.596900517
5694,0.122314764
5695,0.848086132
5696,0.485584876
5697,0.47814401
5698,0.471676518
5699,0.130424648
5700,0.343946376
5701,0.200066508
5702,0.496776564
5703,0.736916361
5704,0.087805486
5705,0.285472877
5706,0.500801226
5707,0.168563923
5708,0.447671628
5709,0.826965666
5710,0.444865475
5711,0.21112306
5712,0.202888849
5713,0.210456049
5714,0.248559613
5715,0.666115277
5716,0.221556301
5717,0.13456075
5718,0.108291282
5719,0.658781064
5720,0.100700713
5721,0.402277067
5722,0.117918097
5723,0.148442885
5724,0.103589226
5725,0.103183146
5726,0.078520217
5727,0.080572269
5728,0.138629786
5729,0.158171958
5730,0.092831709
5731,0.174676038
5732,0.638375687
5733,0.70113511
5734,0.701536809
5735,0.1845106
5736,0.506456065
5737,0.681871689
5738,0.122269696
5739,0.317129305
5740,0.686313877
5741,0.415134845
5742,0.38195895
5743,0.342068447
5744,0.153769207
5745,0.403509907
5746,0.136445339
5747,0.107410905
5748,0.125608696
5749,0.124927958
5750,0.093631317
5751,0.411630122
5752,0.220811409
5753,0.630849721
5754,0.732009473
5755,0.253025145
5756,0.11667927
5757,0.564144176
5758,0.601134017
5759,0.515901886
5760,0.152315605
5761,0.516196049
5762,0.679461015
5763,0.11645278
5764,0.097230586
5765,0.177969681
5766,0.103695261
5767,0.15031127
5768,0.192797608
5769,0.572683079
5770,0.760133614
5771,0.614644279
5772,0.277784695
5773,0.208297463
5774,0.394888435
5775,0.640643112
5776,0.502186599
5777,0.742147982
5778,0.440856572
5779,0.527851341
5780,0.466215428
5781,0.309942397
5782,0.537198859
5783,0.763874303
5784,0.087175648
5785,0.212702326
5786,0.259523933
5787,0.341722938
5788,0.498838453
5789,0.085846271
5790,0.125976624
5791,0.100894058
5792,0.125532481
5793,0.403053183
5794,0.639985872
5795,0.409299732
5796,0.401833719
5797,0.363888665
5798,0.314385753
5799,0.553563673
5800,0.088065362
5801,0.084940859
5802,0.297994422
5803,0.249528233
5804,0.321142846
5805,0.647580156
5806,0.143512307
5807,0.689479053
5808,0.676762272
5809,0.311088794
5810,0.105881389
5811,0.191060317
5812,0.838508437
5813,0.177043798
5814,0.407376775
5815,0.355161144
5816,0.248226554
5817,0.373660738
5818,0.48383695
5819,0.545130845
5820,0.556812802
5821,0.253424001
5822,0.573051969
5823,0.081718825
5824,0.140944698
5825,0.139310087
5826,0.450466227
5827,0.587910203
5828,0.143068471
5829,0.107529549
5830,0.65854494
5831,0.870767811
5832,0.178662132
5833,0.285317678
5834,0.739468808
5835,0.331506212
5836,0.776073054
5837,0.146005287
5838,0.712750575
5839,0.356990537
5840,0.497881212
5841,0.772506904
5842,0.356922192
5843,0.43057937
5844,0.141200488
5845,0.44010955
5846,0.416333669
5847,0.175237852
5848,0.418417432
5849,0.156704837
5850,0.2855669
5851,0.213764056
5852,0.160324706
5853,0.234007286
5854,0.294203293
5855,0.538410352
5856,0.202419031
5857,0.135865088
5858,0.099042764
5859,0.750782204
5860,0.455874799
5861,0.41910747
5862,0.107400881
5863,0.267677229
5864,0.668713478
5865,0.112809473
5866,0.859290773
5867,0.096066087
5868,0.347635427
5869,0.622311329
5870,0.225720954
5871,0.704076215
5872,0.359200651
5873,0.202886175
5874,0.156279495
5875,0.119780555
5876,0.475642767
5877,0.632665645
5878,0.464738831
5879,0.232831459
5880,0.744180998
5881,0.677856031
5882,0.516310668
5883,0.215281093
5884,0.136703184
5885,0.120016402
5886,0.306135392
5887,0.798180807
5888,0.097267733
5889,0.809127683
5890,0.306560718
5891,0.624098504
5892,0.397727435
5893,0.641437461
5894,0.652894698
5895,0.32932319
5896,0.511111472
5897,0.210072967
5898,0.105125105
5899,0.109262839
5900,0.118339263
5901,0.439888658
5902,0.101004973
5903,0.614353281
5904,0.122555865
5905,0.510740531
5906,0.303033663
5907,0.569127451
5908,0.427106068
5909,0.108749071
5910,0.373323202
5911,0.207601228
5912,0.413846225
5913,0.389495171
5914,0.0752736
5915,0.454614645
5916,0.2478913
5917,0.540217437
5918,0.748918944
5919,0.589680193
5920,0.104871031
5921,0.17629564
5922,0.414931495
5923,0.56768347
5924,0.621333654
5925,0.089392939
5926,0.575823637
5927,0.623342862
5928,0.183092381
5929,0.132882839
5930,0.610526883
5931,0.103172102
5932,0.484812759
5933,0.126536946
5934,0.57557226
5935,0.761199726
5936,0.692150084
5937,0.542991836
5938,0.468366042
5939,0.287012265
5940,0.160884773
5941,0.259616964
5942,0.183533725
5943,0.472558437
5944,0.10710966
5945,0.077429281
5946,0.204461948
5947,0.204131632
5948,0.679856524
5949,0.097350158
5950,0.658073012
5951,0.511008063
5952,0.640988427
5953,0.108964101
5954,0.120369895
5955,0.64095986
5956,0.477750606
5957,0.292471941
5958,0.396294574
5959,0.152555345
5960,0.705173131
5961,0.67979612
5962,0.477359844
5963,0.677627827
5964,0.36800218
5965,0.18125252
5966,0.761211705
5967,0.691359869
5968,0.519639463
5969,0.650784142
5970,0.118581912
5971,0.568932917
5972,0.105139695
5973,0.198216746
5974,0.729129873
5975,0.740834252
5976,0.326298834
5977,0.585519763
5978,0.361858952
5979,0.742040304
5980,0.38103349
5981,0.528198283
